week,yhat,yhat_lower,yhat_upper,model_used
2025-08-05,0.4487290258039843,0.3288861977177459,0.5593037988351607,prophet
2025-08-11,0.47215165135114123,0.3541338981695144,0.5916013402880809,prophet
2025-08-18,0.3997103845901682,0.2805237953377566,0.5288344644425024,prophet
2025-08-25,0.42770924229901974,0.3029780822194595,0.5519089170538501,prophet
2025-09-01,0.39388729664741645,0.284440893254669,0.5132021553613287,prophet
2025-09-08,0.40226957955033765,0.28578072991030107,0.5239307334093257,prophet
2025-09-15,0.3964417817363284,0.2774442993031593,0.5134667038485223,prophet
2025-09-22,0.3798428141791287,0.26722000440762933,0.49757747010268494,prophet
2025-09-29,0.36072042774764146,0.24583740055612094,0.4818389639515148,prophet
2025-10-06,0.34806514507679454,0.23522510807398478,0.46502633108440233,prophet
2025-10-13,0.3461603737937193,0.22871697541668645,0.4653330662013196,prophet
2025-10-20,0.35188918318085904,0.2330501973517209,0.4706606505582943,prophet
2025-10-27,0.3575060082318363,0.24459339239963035,0.4726717995448153,prophet
2025-11-03,0.35706201387681735,0.2415375442013241,0.4877793509624997,prophet
